-10.74282576887369, 28.119630502198763
5.442383499534615, 2.066251822765948

1.668201441345059, -6.2219075624166225
-10.510889932394388, 24.368326844462437
5.920515787119869, 2.567322930039224

2.2661597063100842, -5.563673872290409
-10.218174443622944, 25.397092536247623
2.287375235214868, 3.1829082371714197

4.677637938326671, -6.993053351439043
-13.468519156609386, 24.622646663785265
5.463188126270944, 6.779339794938179

4.6818473231612945, -3.803320397965611
-16.957817582254464, 23.208720581689544
1.7243950101741925, 4.786829361376944

3.000499739799208, -2.009612144481733
-14.34946765571237, 21.332506415222227
3.2705202928281683, 7.190482363481478

0.8980186722249028, -4.7859930961104
-13.202697668292636, 19.166978879103183
0.12025513512940478, 5.6879519117736965

4.1110945587319945, -4.713149265447085
-10.13903459258518, 15.224199541463285
1.9548806135656642, 3.2077767874161243

3.288135172088305, -1.12546041421591
-11.093314087604078, 11.81768265718478
0.14113263977652313, 0.5788255174603743

6.625894371574546, -0.9193873969797304
-8.499379556894443, 11.076191605876158
1.0704092330936694, 3.634541884711852

8.959880027833023, -2.441851549702257
-7.541813957552539, 8.851097101594203
2.8055908752182823, 6.628042869520587

5.221363978886541, 0.6492624408301211
-9.104068481593197, 6.944230263412101
0.9609406176591913, 7.223884069748731

3.517828052142848, 0.4515911916177222
-12.520596949123487, 5.675756904794388
-2.1538452395317007, 10.814618158182608

7.199906563897841, -1.311940334067919
-15.242396527553893, 2.595379973169938
-4.395278370126355, 10.982142569721958

5.893288370991839, 2.1326159631439197
-19.169411195990037, 1.637409410261518
-5.495057126411533, 8.139840993365027

3.8497459465895103, -0.4699305671071441
-21.91468793265534, 5.117118010703484
-7.922562942108873, 5.492233862588252

7.173890830565373, 2.814768016351966
-20.25446162458451, 8.687820787240538
-10.652951652979835, 6.308597480095116

5.741191185863392, 4.355133583667696
-20.49575791928523, 11.769731699253686
-7.3482316185287475, 2.84955872241029

9.08490614703188, 4.726156122200302
-23.286800588967058, 11.994553399831911
-6.239144538864999, 3.4471024322798094

11.923234796267632, 6.501357855106013
-22.994141628054507, 12.344658114829826
-2.2818632050997447, 3.8163995171560083

12.981430260569311, 7.8814021749167935
-19.271915236977875, 11.169674149548142
-5.712995030824313, 3.2564062976448422

13.434077652395978, 8.884831018165574
-19.631529458931432, 14.188653720291846
-6.860502113989495, 0.6759199678437033

14.233054803573214, 8.133779580880987
-17.74491240330193, 16.608700563838614
-8.642106312929936, -0.16497204551553857

14.995557428902664, 8.690063026445898
-19.50690798139783, 13.566930587009239
-7.8731937836300245, 0.5382596582746055

13.018681393536731, 6.674310642621606
-16.736390070383056, 15.073694160230374
-7.035138770675082, -1.9214162940871269

13.749596470603558, 5.01070329331689
-17.906522678574547, 13.308674669051804
-8.498392226573202, 1.3897859211865766

10.637899956668269, 5.612432201176822
-15.595325948635338, 17.02253181100686
-12.489086980470134, 2.270879971007088

7.508500961422879, 9.029800125011363
-15.739912583950744, 14.026461028879769
-12.547711975792122, 5.267495126786331

9.928418129644335, 12.482509494473252
-18.09737933332496, 17.73131385581038
-8.888783791464682, 2.9053633257812734

13.606223606833074, 12.858191001398147
-19.75611310848535, 21.254310314200847
-6.29724223050573, 4.845793793207054

10.910401670668605, 12.2830284175587
-20.554576997709564, 23.722527566010605
-8.424537088717567, 3.8916168405988216

13.645685946532494, 14.726375551134726
-17.218280190351685, 19.912714917491094
-9.845592143914288, 6.265886823375162

10.691514076114652, 18.70314428139466
-17.319306241276934, 16.04641370231577
-12.114740512665477, 8.610393639016

7.561599280370492, 18.516400935032078
-14.38676852003131, 17.660658640750242
-8.87984493694881, 5.337556569215605

11.105340926827864, 14.64978393376299
-12.02873363218676, 19.18390739613097
-10.439644933984601, 4.85460542679683

9.146204740686713, 16.494330575838617
-9.765734018292347, 18.92498619750247
-9.361851638828172, 3.5076543945392

12.16853564223716, 19.55360596173046
-7.774112048559248, 22.30918154084485
-8.91666609949733, 5.214691834347149

13.74262827272695, 17.410993465327795
-8.296118644197627, 24.44077063839798
-4.964891149450747, 8.546950607561634

17.5643102569389, 19.139057346967924
-6.563236841558958, 20.675841168730912
-2.367749316095985, 11.88367194383106

19.827525267313455, 22.645305059886546
-10.185708972688026, 17.49747317135954
-5.816128520408082, 9.687278369005043

20.306408724348415, 25.477573308720622
-7.144366962467324, 20.64493900658116
-8.522411035054471, 9.986270310171003

20.095530177554153, 25.927579343073912
-9.048524850687812, 20.00482995253698
-12.064491629710322, 7.159255147139338

20.280251396788245, 22.497128255868773
-12.988149379156114, 17.19661443792684
-8.66040093280689, 5.173686235177679

22.0259028537236, 22.129460205725113
-13.563048863075105, 19.864243587111726
-7.118899845631058, 6.3148418892609115

18.263762305060915, 23.171915547931874
-11.343634723712988, 22.89716053109038
-4.914117019638122, 8.72765024793927

16.443357342080713, 20.554809056040206
-11.130803028706811, 22.871248403741493
-7.979992755313909, 5.68715479836693

16.920992976131323, 17.839029439665726
-7.698086987316143, 26.237281279212816
-4.1238536595301145, 3.5052233187281807

16.760604003162992, 14.016003116377647
-11.38231036404117, 27.552395516795077
-2.442447782874283, 3.168554887518815

19.20717369911602, 10.399509661416388
-8.626628897575241, 28.197041924460603
-6.207887204625098, 1.9852573314989073

21.574451876028256, 10.780897478487224
-9.591206714620983, 31.85703626065492
-7.782735339481739, 3.7096428131289985

21.523223939089327, 9.579445918888833
-10.459129959101084, 35.124818277933265
-10.950062690818053, 4.655791120591415

25.133876126630458, 12.709232792616957
-6.914470069550773, 36.54984743535304
-14.151799284842841, 3.8081316803867056

24.1960390535116, 16.655805739146075
-10.186389635613894, 35.98579215075594
-11.940367019453547, 3.6336946539257786

22.76748891277171, 13.779588699358756
-9.820089008749491, 35.51765296803074
-14.834841353978089, 0.1642293782211608

23.998807484632493, 16.249022337373972
-9.249850399801428, 32.921278062554286
-15.851602032452359, -2.7942682950326247

26.970327711876934, 18.213015335688553
-5.7746236238422854, 34.43992311296796
-19.57359803033749, -4.538113947384321

24.550774379468336, 19.4867443217243
-8.449435474604492, 31.0168959415832
-21.95762959264946, -2.2364662855939414

27.26356192889982, 15.997476457632537
-7.1317289343962385, 27.346877047793875
-21.629743496963698, -3.2899513583332762

26.315995331031985, 12.427525953209067
-7.8121117448509665, 24.934845415804126
-17.81183827358097, -6.65034966499968

27.98036748154157, 13.187559492873417
-10.439164189728748, 24.105660588330025
-20.119896285535486, -8.571907692193847

27.689866068538418, 14.206172248556939
-12.784468285760983, 22.743830694680412
-16.708667378810873, -9.035079552150133

29.57756582775592, 15.803911207631412
-14.394015886698242, 22.501088129622197
-17.531920752689114, -6.464302159486381

30.37086582506405, 16.35722235974574
-11.654907343741318, 24.951788378629807
-19.16003403477248, -7.206450684739076

30.289116532336816, 13.09378034021195
-11.23383851844498, 26.348002709420875
-18.037720580501333, -4.857544706891046

29.786167057751356, 16.85224095724545
-14.96826346648589, 29.991538747923567
-16.660202224312705, -3.2392666334983033

30.834956335257193, 15.596227820347753
-15.300866756848539, 31.32074215208398
-14.360456975624498, 0.0681915251305174

30.05541437980434, 15.641467487627231
-16.48897936100462, 32.54388934649345
-15.66732638637749, -2.1853056326150666

29.796294293423067, 18.207480366236453
-15.882332712527557, 31.399683656842477
-13.875616163086825, -4.739118715169033

30.64669852800441, 17.580216252685275
-12.924543302601744, 31.787545666946468
-14.202450985572717, -5.1876921440850285

29.028570735620455, 14.432789315914782
-12.313163981377967, 33.806057813709984
-10.238211222083013, -7.466411216405855

25.56916721062296, 11.55277652141966
-11.476200699303249, 32.53007491141181
-7.583045083522397, -6.120594494875565

25.11119130544532, 12.196619225022094
-11.422294454146435, 32.03270394929057
-9.492128457400526, -4.588346477451972

28.18838787723101, 12.884134447776749
-8.922017511641766, 34.481078193728464
-11.802756267993745, -1.7573827906069894

28.357752706270475, 16.535466398852073
-5.4490181120272325, 31.44832021161548
-8.415959409145016, -4.321121928527549

31.953592717680035, 13.767701270961762
-3.881195437568932, 34.946143254481434
-5.788303909300223, -4.585259465836574

32.887680392382705, 11.19276786311977
-0.7341180949328789, 34.97468154571251
-9.311201416219522, -5.44771804400236

35.38268056618257, 14.522205267421821
3.1450329775507377, 33.53877823356387
-11.35418625275415, -8.752011573110266

38.74096271544032, 10.68283673294724
3.1156299174439948, 31.736980789402015
-7.918191213456806, -9.334869240920533

41.891350201753795, 10.951602403886724
1.4415150329020738, 30.878958457318724
-8.32947943618457, -7.96994640299603

38.26215314078568, 12.139581176019618
4.643134725487653, 27.966808937237467
-8.754507826883128, -5.044163883210138

34.83936966231642, 12.255394282703154
2.2244293934333053, 25.93388966145858
-12.601685787378061, -6.993752026704085

37.791068882776884, 15.866495732981964
0.7489500974635561, 27.17174535025885
-15.91803983259001, -6.293837721536833

40.55404964294658, 16.70246062269014
0.2540668189551303, 28.489680817061583
-19.83476752640666, -4.517905153295175

36.55721522430785, 18.958683705431742
3.372491150078061, 28.20591277670368
-22.664629647248123, -4.804920210557664

36.71395374563851, 16.307112932564863
6.379358681807468, 29.467872653787822
-19.096689296178774, -2.830527867812715

36.16459636242533, 12.673095325541787
8.473379752131287, 30.960215790915147
-20.37625233568336, -5.031678533177673

39.468907607407175, 9.17188169038712
5.169928013965398, 33.99784145271869
-21.957247827537483, -3.2563192617174144

37.48875788970784, 8.33626179089616
1.9077373853586845, 32.81181375404989
-22.76451615217915, -5.826581140872608

39.94922286453032, 5.735972944931345
0.4656237676895776, 32.27924482533517
-21.28648260014632, -2.6115837411919527

38.87420394763471, 4.401564098497228
1.9154719459380312, 31.858629959230644
-19.421938952522446, -4.196583916462413

41.60863445497128, 5.6133871997089315
0.33739862069629467, 29.022004526789917
-22.744181827762926, -2.007464381042327

42.2824527639261, 6.377721146264848
-3.2681695505487625, 28.9741342264263
-21.91268462610906, 0.47736018441620676

40.841954811817715, 2.82426258720096
-3.9004244894680484, 29.516277374279724
-25.25435297711242, 2.800029496265047

42.54697493039219, 6.28151335825896
-3.443965764816843, 31.064632843322933
-29.00236641105861, -0.897181839481755

45.56795278915111, 4.954718195770179
-6.3514506595277584, 28.120616379180635
-25.702926971339558, 0.6320087096889351

44.80495997729028, 6.196041414469648
-3.458087402271649, 31.969216700673996
-26.22478849710994, 4.503012798392934

45.304701804969255, 5.597480009158161
0.40566579004903236, 34.11299251426296
-27.52356758083439, 0.9224772610098135

43.25581115989363, 6.298778803020997
-1.6473860400274427, 33.4649926380643
-30.428615019889676, -1.8562986150729834

45.28510136516495, 7.703006681742967
-4.828118390515504, 35.112549386174585
-34.3263537604259, -1.276472061293532

42.10363988120744, 6.982621941943609
-2.077707798124873, 38.75159629553598
-32.89614582754847, -1.6526004573121815

45.53814089801254, 3.9934340258084697
-1.5002007168208804, 38.979505284863095
-36.126738065175, -1.2236323276798586

47.19585546139654, 7.2023639641368
-2.2992819289015385, 40.87646835440404
-36.126842709732216, 1.246638161840071

50.541359659596964, 7.039969393691596
-4.551995249591841, 41.53720219728626
-39.52149419968799, -0.3896479047301531

53.513692640088294, 8.833221587858834
-5.720964154644937, 44.42215339935344
-41.71899086107284, -4.085100212360983

50.511298430664354, 10.646735181465548
-7.796548293699553, 45.54378330157957
-37.955420054669375, -5.8274303337675715

49.827407160418794, 13.746603377477996
-6.768732796363123, 45.58104002898673
-36.64236749643996, -9.027151912851423

51.316482789572035, 16.31772655866797
-8.036921249641733, 45.64897661808628
-35.716213941286256, -8.022268448692559

48.49126447154268, 15.533747739691414
-7.932483484146742, 48.070355263516724
-35.48269093888424, -5.307378607295734

52.0561267667501, 15.95935941211285
-11.753954465307837, 44.622579971170936
-38.097356168929366, -5.277047820931587

55.95851813542413, 15.296735296870455
-11.326614062096624, 46.69775368091013
-35.05359023812886, -7.840826680768583

54.6687386497193, 15.688759145721235
-13.987860728363993, 44.59889869569782
-34.83240180286701, -4.92532898003591

53.66401878489429, 13.133715501785547
-16.089875101653263, 42.19576555224259
-32.32607431305198, -4.985269495961204

56.5794235174932, 16.743035605437555
-16.340135978013823, 43.11165268128598
-33.13503535243983, -6.882115383132547

53.758056504038365, 20.09882601300771
-18.49112361876856, 40.18055278262948
-32.23760290482766, -4.236596582784127

52.6190339714786, 23.506954028415677
-20.741375106612722, 40.11239067084189
-33.48940308047751, -7.203829016158227

49.416782267086596, 20.177182756818993
-24.545953137062675, 39.106740647360056
-33.802124573021956, -4.770953852329403

50.22567645448045, 18.977954726734133
-24.938222077636883, 36.6849925291747
-34.56851655020689, -8.154969564194218

47.316747003577824, 19.06461647406963
-25.56921395635166, 38.56802665601002
-31.816027196180297, -11.56569809675318

46.834523320076514, 19.637538859878365
-22.812022476751046, 41.91009191135272
-35.53502539256785, -12.30642270431597

42.99439475437013, 19.84068511070564
-21.99120562919887, 39.70079264165226
-37.996971082709976, -14.785550934111107

42.55122045143671, 21.105398657715902
-20.505164999831106, 42.393831298269
-37.098909434928615, -17.181834576706443

40.63707183053348, 20.38006791328822
-19.75194425842659, 45.82798140892194
-37.766188157832936, -17.62906615664408

39.63747387087325, 18.081867216762387
-22.48582877524271, 44.0860466369001
-35.48357101580515, -14.194806501288284

43.28230644880486, 14.400134997879054
-22.64530034438546, 42.3624337314938
-35.51720284452961, -13.306578973742116

39.382723731604806, 17.606223574404805
-26.040670192993275, 41.5941693425117
-32.60286626312176, -12.641369622186058

39.70289397225759, 19.755378287466925
-27.396113468097216, 41.98420199347016
-32.792640755467055, -16.388640420207377

39.0024516319883, 19.68863168006284
-30.68167162066137, 45.445663242398496
-32.95036735652368, -13.755058167826189

42.47127719577109, 23.113112551861857
-34.50350653696044, 45.72433567777679
-34.951482032348224, -17.114146555101662

39.510058916839725, 25.486761774463837
-33.89933667258549, 48.71284166493415
-35.05230833214621, -17.5784510679943

38.274521415588794, 24.966393650074057
-35.0557330136427, 48.18760699702897
-36.96119006142684, -15.207455285950097

35.793447023483296, 27.69071117062021
-34.60975505199154, 48.51453782129194
-33.731095262513556, -19.186842848287338

31.807700668133243, 29.586153374957842
-33.543766657563495, 50.86579804262008
-35.98394399178832, -21.238414787278646

28.68890426144892, 31.847948993696058
-33.368292382142286, 48.15878184059176
-34.263090604111476, -21.135014738084095

27.83845632780571, 34.79194310889821
-30.764326596826514, 45.578544666479694
-32.76921571883071, -21.31669192550514

23.933589471930404, 37.06714398485647
-33.52187792277841, 48.343253140304256
-33.691999045432866, -21.828120509516538

26.05650095197645, 37.48681698464737
-29.75728602050141, 46.59753904795222
-32.25691683543635, -21.482663988766593

29.29292274366215, 36.47972897328358
-28.369397149748714, 44.40925797000986
-31.870681060826705, -24.896328409730387

32.853998039748596, 37.32243696585313
-30.24262789249852, 42.335221742823556
-33.28187167969878, -24.428893410703985

32.79984367364219, 39.21801922024044
-30.61364187895021, 39.982970033196565
-29.673430657778397, -21.389247347942863

31.720583273586076, 41.60931786587007
-34.29962002426634, 39.51762292184605
-28.87948818396829, -21.36572455043414

30.085148783370045, 38.224644838831885
-31.528344861690805, 42.71774587529076
-27.88444721336307, -23.253935608144623

31.364293151682737, 34.89683309734332
-33.941980474337775, 43.366096961193676
-27.017692420730867, -23.092972445522143

33.314681054574244, 34.15342096324496
-34.72851906861946, 46.38825219527579
-23.49800035782012, -26.364626464342976

33.98335012376958, 34.95839322611898
-35.49563248623824, 46.99738586030632
-20.39542409562695, -29.02405777322882

30.429546158794313, 31.16535302237205
-34.321923893787556, 46.27731928896299
-19.207464248391727, -32.488070471317684

29.132546595724882, 28.49094699388866
-32.275857972434494, 48.791533790072364
-22.25047784051082, -30.62728023451179

28.28078952855077, 30.16250431768486
-31.482760606984048, 47.73340014141448
-21.407404841238787, -33.02101640706654

25.952961024746532, 33.50498338235313
-29.173714435522818, 50.98747911853886
-24.533745716064672, -32.80002205018237

29.598465241196006, 37.21936136825992
-29.278392512768406, 53.51390389577844
-26.198095640721846, -33.36303283546163

29.026463660665602, 41.17103583200896
-29.532426896307015, 52.4776703560076
-23.551580736623634, -35.077362146764024

28.825682837156062, 38.35208586169916
-28.48075706665919, 53.8137109589506
-21.920932386085834, -31.702579578980405

26.658838033040873, 37.280757488993565
-28.66018268418541, 52.28376490445788
-18.670196471164953, -34.18433133762221

28.414269816979644, 35.94169268458014
-29.702646678153748, 54.75987485966514
-21.712407747325358, -31.71787653106677

32.219671497562516, 33.10499938597515
-32.035094022693166, 50.88028283191335
-23.8560414400923, -33.72181181302454

31.106021972986337, 36.484705156907474
-29.77709146395175, 53.76021965541972
-24.832570783554896, -32.499248527240255

32.9830250659576, 34.07967678027336
-26.2133852119757, 54.579934847224706
-25.944377620956647, -36.306250391594304

34.050130833626014, 30.921170029652757
-26.26933427450566, 52.35584277341396
-22.228718970124046, -34.26425258074522

31.31598812869841, 27.628315743767747
-22.530245106884426, 56.09199955967356
-19.203179661520192, -31.01712072595569

29.873519383541566, 26.665603604367387
-25.786292754208247, 56.82762409392873
-16.75040490709666, -27.11434103475181

28.241172091255528, 29.49246422854165
-24.01657408599657, 53.42831142140661
-13.644698522682287, -29.15308374853903

29.2851546612546, 29.565383364535972
-23.504042744580012, 49.637665287765586
-11.01499448058225, -26.03798487639311

26.28618831972464, 30.407916667703653
-26.233142893450598, 49.0731961127836
-14.94961717799909, -23.42710368440642

29.13196693866316, 26.60127799115457
-22.975424482781484, 46.88481085704429
-17.250459173641453, -24.243626302944293

26.41360849683624, 29.6509577166636
-20.329313983781823, 43.68769774747759
-14.738388578532874, -23.095426832217893

25.31909169172967, 27.121126537680315
-21.135186083982635, 40.920889913716145
-16.882624609601777, -26.37989397200707

26.09252988585036, 26.507674057543653
-23.274116844341037, 44.13333403566311
-13.491891734236795, -27.806216870013078

28.35488689435753, 26.972706611441932
-26.000554662537333, 47.94989336968713
-12.987025263603392, -29.14720458648076

30.044326954333318, 23.248096626639732
-29.393066944520477, 46.0173509351012
-12.539220816167688, -25.73027330543063

31.289855902870688, 19.644179315448937
-27.208613311332535, 48.13808890374775
-11.852564753572878, -23.60358849278815

35.260743996404074, 20.99344763132691
-28.63268264931839, 49.68026972807936
-14.855406624552518, -23.21157887475152

33.51992552803311, 17.135082580574945
-30.48228861460612, 45.969842163444255
-14.46825543197584, -19.52905064415991

31.406978175130988, 17.35611338798259
-33.86780470365654, 44.060995478831764
-15.4432766184487, -16.935082871304203

28.26142631311536, 18.230157005875114
-37.582998096253384, 46.65245731504042
-15.49918198951779, -15.840794616354533

28.825097836436946, 18.609138103245158
-37.582151467682486, 47.21285644922061
-13.6812262820204, -17.26406248830203

26.31011305335984, 22.200070775623658
-38.436469807832246, 49.40344201484114
-12.741261717796691, -17.893489022212666

28.29051555412215, 24.435970121879045
-38.28058148384169, 50.05425279990134
-14.510330195552417, -17.586181360167384

27.908643441084138, 23.646366252544947
-36.170889704804, 47.28132223136254
-11.428751125116195, -18.48291335324514

28.907988505148474, 19.736149109306503
-37.58773694748187, 45.2316279094923
-10.102550259616104, -21.885188494546952

31.207688229874165, 23.28179241959854
-39.635377981944, 44.99286292065079
-10.690339665656843, -21.878192543398875

28.214005378754862, 26.661853759863703
-42.217897067948456, 46.97478787041936
-14.309680495293069, -19.784552523356354

25.3212133065434, 22.86083748569523
-42.16766884280818, 43.86350444026784
-17.13785665043908, -18.401345037229436

22.687316251740427, 21.23773231730707
-38.33500215294594, 47.66713557410492
-19.581152892227543, -18.231589297973866

22.131694424373073, 22.003698514751694
-39.55185577741341, 45.32654292771938
-19.358840203875733, -20.529041843371218

21.59233137558495, 23.048421842579284
-39.182801878129126, 41.336395004455056
-20.82313521585413, -21.531143391560647

22.033488524282095, 25.291397814302652
-38.77681247897249, 44.78546205422988
-22.041280019429955, -24.912470688515896

19.621924311453004, 25.043863931157453
-40.98950482226357, 47.15381972002493
-19.94798669175116, -25.841411838694224

22.386568140208944, 26.453777595181712
-39.95409161000664, 50.684823586964576
-16.48996247699627, -29.10174714378124

25.45777446888479, 25.75854372083267
-37.96633662620464, 51.70480838771979
-16.74261115095428, -31.053814719984906

28.317927010972134, 24.92694253026634
-40.09886125199988, 50.263013160408164
-15.437640879103524, -30.108758745829494

26.382918013250013, 24.948307783732815
-37.39614129390958, 46.854799072471536
-13.140906127093889, -28.715135658534326

27.991056763920835, 28.699480995005143
-35.941144670030596, 47.45307648493123
-13.384813775193741, -32.46610799837259

30.177540671147312, 25.544960987579707
-33.24139919484439, 47.24754828140957
-9.754776675838185, -30.104555117512533

26.704729951770894, 21.60435854235517
-30.70023666170037, 46.25723689991756
-5.755351872792039, -32.76970365686145

29.10440958151628, 20.322697533388148
-31.825293154722885, 47.131114428730996
-2.474513981595157, -34.90284572903619

26.719149742867224, 22.912366407841542
-34.522127583544396, 44.527104914926376
-0.5736053420370499, -37.20383849625434

24.963062744156417, 26.130196033346266
-36.7808951871231, 45.6765760421545
-0.4037402579078222, -34.70000018452694

27.89444610362585, 27.802549387803136
-38.61233498890717, 44.83992928331779
1.8418349509354464, -32.704301867440165

29.880667177195342, 31.594813048500033
-37.36490447766073, 41.425691646778844
1.6083693269497132, -35.71021627777529

31.827414925609556, 30.46507472756108
-36.27923410618698, 38.67008477144428
2.956447747662109, -39.516628330697074

32.36926547052803, 27.77289151797723
-36.54377204485712, 36.456022594186784
5.7465669231158625, -41.76386912252979

34.272323909595, 28.02041066466795
-36.47530288810057, 39.749898989347514
3.7937638812384336, -43.751754064615895

30.739029306771172, 25.49460123233877
-39.54822230699808, 39.62385411737035
3.225010859064711, -45.75012484158559

32.49423881817296, 29.05359196224152
-36.52982200216765, 40.56433519214494
5.4725670278482115, -48.323865492602465

30.704708606404083, 25.791287824236814
-38.545715101395515, 43.02052157758197
4.639189591006648, -49.76038350145771

33.86719022821512, 25.07649030878394
-38.67552579969035, 40.023624041805725
5.191699246300593, -46.27924035078593

36.82756197091268, 26.964248615150403
-39.49335857395231, 40.5182925007639
8.517919052530374, -43.05917671930939

34.866179338181844, 26.359979701327735
-41.9752997492511, 39.1997198879106
11.182191487446495, -44.44425873543919

33.097772592246095, 28.605609990102828
-44.495961204786575, 40.222903195895626
8.46188903411192, -43.320656187544955

31.42939427571271, 29.153981108940066
-41.53259950618656, 36.46362870713932
